ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.38255381584167,0.52336341142654,7.29950857162476,"(-1.382554, 0.523363, 7.299509)",truck body CS,4.31428146362305,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.32611060142517,0.52623111009598,7.30936861038208,"(-1.326111, 0.526231, 7.309369)",truck body CS,4.31424283981323,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.27018427848816,0.52942937612534,7.3203649520874,"(-1.270184, 0.529429, 7.320365)",truck body CS,4.31652116775513,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.21485567092896,0.53295201063156,7.33247756958008,"(-1.214856, 0.532952, 7.332478)",truck body CS,4.32111358642578,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.16043639183044,0.53759622573853,7.34844589233398,"(-1.160436, 0.537596, 7.348446)",truck body CS,4.32801198959351,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.10734748840332,0.54374426603317,7.36958503723145,"(-1.107347, 0.543744, 7.369585)",truck body CS,4.33720588684082,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.05599761009216,0.55147045850754,7.3961501121521,"(-1.055998, 0.55147, 7.39615)",truck body CS,4.34868049621582,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
28,left road,28,-0.7049999833107,0.0,5.5,-0.64999997615814,0.0,-1.45000004768372,-0.7049999833107,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.0063579082489,0.55999112129211,7.42544746398926,"(-1.006358, 0.559991, 7.425447)",truck body CS,4.36241769790649,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
29,left road,29,-0.60500001907349,0.0,5.5,-0.55000001192093,0.0,-1.45000004768372,-0.60500001907349,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.96371531486511,0.57749933004379,7.48564720153809,"(-0.963715, 0.577499, 7.485647)",truck body CS,4.37839603424072,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
30,left road,30,-0.50499999523163,0.0,5.5,-0.44999998807907,0.0,-1.45000004768372,-0.50499999523163,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.93088191747665,0.60481011867523,7.57955074310303,"(-0.930882, 0.60481, 7.579551)",truck body CS,4.3965916633606,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
31,left road,31,-0.40500000119209,0.0,5.5,-0.34999999403954,0.0,-1.45000004768372,-0.40500000119209,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.90640944242477,0.63698291778564,7.69017219543457,"(-0.906409, 0.636983, 7.690172)",truck body CS,4.41697692871094,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
32,left road,32,-0.30500000715256,0.0,5.5,-0.25,0.0,-1.45000004768372,-0.30500000715256,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.88739514350891,0.66929024457932,7.80125617980957,"(-0.887395, 0.66929, 7.801256)",truck body CS,4.43952131271362,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
33,left road,33,-0.20500001311302,0.0,5.5,-0.15000000596046,0.0,-1.45000004768372,-0.20500001311302,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.87050980329514,0.69820421934128,7.90067291259766,"(-0.87051, 0.698204, 7.900673)",truck body CS,4.46419286727905,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
34,left road,34,-0.10500000417233,0.0,5.5,-0.05000000074506,0.0,-1.45000004768372,-0.10500000417233,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.86006909608841,0.72870546579361,8.00554656982422,"(-0.860069, 0.728705, 8.005547)",truck body CS,4.49095582962036,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
35,left road,35,-0.00499999895692,0.0,5.5,0.05000000074506,0.0,-1.45000004768372,-0.00499999895692,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.85583734512329,0.76023024320602,8.11394023895264,"(-0.855837, 0.76023, 8.11394)",truck body CS,4.51977348327637,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
36,left road,36,0.09500000625849,0.0,5.5,0.15000000596046,0.0,-1.45000004768372,0.09500000625849,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.85596400499344,0.7910270690918,8.21983051300049,"(-0.855964, 0.791027, 8.219831)",truck body CS,4.55060625076294,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
37,left road,37,0.19499999284744,0.0,5.5,0.25,0.0,-1.45000004768372,0.19499999284744,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.85557472705841,0.81744432449341,8.31066226959229,"(-0.855575, 0.817444, 8.310662)",truck body CS,4.58341360092163,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
38,left road,38,0.29499998688698,0.0,5.5,0.34999999403954,0.0,-1.45000004768372,0.29499998688698,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.86492431163788,0.84777438640594,8.41494750976563,"(-0.864924, 0.847774, 8.414948)",truck body CS,4.61815404891968,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
39,left road,39,0.39499998092651,0.0,5.5,0.44999998807907,0.0,-1.45000004768372,0.39499998092651,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.86925143003464,0.87117385864258,8.49540328979492,"(-0.869251, 0.871174, 8.495403)",truck body CS,4.65478420257568,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
40,left road,40,0.49500000476837,0.0,5.5,0.55000001192093,0.0,-1.45000004768372,0.49500000476837,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.91180568933487,0.9169579744339,8.65282535552979,"(-0.911806, 0.916958, 8.652825)",truck body CS,4.69325876235962,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
