ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
41,left road,41,0.59499996900558,0.0,5.5,0.64999997615814,0.0,-1.45000004768372,0.59499996900558,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.88828366994858,0.91002368927002,5.14123392105103,"(-0.888284, 0.910024, 5.141234)",truck body CS,2.3522891998291,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
42,left road,42,0.69499999284744,0.0,5.5,0.75,0.0,-1.45000004768372,0.69499999284744,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.8953675031662,0.92844176292419,5.13397264480591,"(-0.895368, 0.928442, 5.133973)",truck body CS,2.43639230728149,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
43,left road,43,0.7950000166893,0.0,5.5,0.85000002384186,0.0,-1.45000004768372,0.7950000166893,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.89812207221985,0.94274711608887,5.12833309173584,"(-0.898122, 0.942747, 5.128333)",truck body CS,2.52165627479553,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
44,left road,44,0.89499998092651,0.0,5.5,0.94999998807907,0.0,-1.45000004768372,0.89499998092651,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.89724177122116,0.95385384559631,5.12395429611206,"(-0.897242, 0.953854, 5.123954)",truck body CS,2.60796713829041,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
45,left road,45,0.99499994516373,0.0,5.5,1.04999995231628,0.0,-1.45000004768372,0.99499994516373,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.89794796705246,0.96482920646667,5.11962747573853,"(-0.897948, 0.964829, 5.119627)",truck body CS,2.69522476196289,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
46,left road,46,1.09500002861023,0.0,5.5,1.14999997615814,0.0,-1.45000004768372,1.09500002861023,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.90541392564774,0.97821944952011,5.11434841156006,"(-0.905414, 0.978219, 5.114348)",truck body CS,2.78333973884583,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
47,left road,47,1.19500005245209,0.0,5.5,1.25,0.0,-1.45000004768372,1.19500005245209,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.92232471704483,0.9950036406517,5.10773134231567,"(-0.922325, 0.995004, 5.107731)",truck body CS,2.87223315238953,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
48,left road,48,1.29500007629395,0.0,5.5,1.35000002384186,0.0,-1.45000004768372,1.29500007629395,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.93475657701492,1.00850176811218,5.10240983963013,"(-0.934757, 1.008502, 5.10241)",truck body CS,2.96183490753174,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
49,left road,49,1.3950001001358,0.0,5.5,1.45000004768372,0.0,-1.45000004768372,1.3950001001358,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.94446593523026,1.01983618736267,5.09794139862061,"(-0.944466, 1.019836, 5.097941)",truck body CS,3.05208277702332,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
50,left road,50,1.49500000476837,0.0,5.5,1.54999995231628,0.0,-1.45000004768372,1.49500000476837,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31873178482056,1.18374955654144,5.03332042694092,"(-1.318732, 1.18375, 5.03332)",EyeArea,3.14292097091675,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
